,timestamp,minute,created_at,province,location_name,api_location,weather_main,weather_description,main.temp,main.humidity,wind.speed,precipitation,year,month,day,hour
549,2025-05-13T19:15:06.003Z,15,2025-05-13T12:33:06.003Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,29.450000762939453,99,1.5499999523162842,0,2025,5,13,19
550,2025-05-13T19:15:06.562Z,15,2025-05-13T12:33:06.562Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,29.389999389648438,99,1.2000000476837158,0,2025,5,13,19
551,2025-05-13T19:15:07.130Z,15,2025-05-13T12:33:07.130Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,29.43000030517578,91,1.1100000143051147,0,2025,5,13,19
552,2025-05-13T19:15:07.636Z,15,2025-05-13T12:33:07.636Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.600000023841858,0,2025,5,13,19
553,2025-05-13T19:15:08.143Z,15,2025-05-13T12:33:08.143Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,29.43000030517578,99,1.4800000190734863,0,2025,5,13,19
554,2025-05-13T19:15:09.054Z,15,2025-05-13T12:33:09.054Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.600000023841858,0,2025,5,13,19
555,2025-05-13T20:30:01.655Z,30,2025-05-13T13:48:01.629Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,1.7000000476837158,0,2025,5,13,20
556,2025-05-13T20:30:02.484Z,30,2025-05-13T13:48:02.484Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,1.7000000476837158,0,2025,5,13,20
557,2025-05-13T20:30:03.069Z,30,2025-05-13T13:48:03.069Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,1.7000000476837158,0,2025,5,13,20
558,2025-05-13T20:30:03.705Z,30,2025-05-13T13:48:03.705Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,20
559,2025-05-13T20:30:04.199Z,30,2025-05-13T13:48:04.199Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,1.7000000476837158,0,2025,5,13,20
560,2025-05-13T20:30:05.016Z,30,2025-05-13T13:48:05.016Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,1.7400000095367432,0,2025,5,13,20
561,2025-05-13T20:30:05.759Z,30,2025-05-13T13:48:05.759Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,1.7000000476837158,0,2025,5,13,20
562,2025-05-13T20:30:06.279Z,30,2025-05-13T13:48:06.279Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,1.7000000476837158,0,2025,5,13,20
563,2025-05-13T20:30:06.936Z,30,2025-05-13T13:48:06.936Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,20
564,2025-05-13T20:30:07.438Z,30,2025-05-13T13:48:07.438Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,29.450000762939453,99,1.6699999570846558,0,2025,5,13,20
565,2025-05-13T20:30:08.094Z,30,2025-05-13T13:48:08.094Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,29.389999389648438,99,1.4700000286102295,0,2025,5,13,20
566,2025-05-13T20:30:09.383Z,30,2025-05-13T13:48:09.383Z,Bangkok,ICONSIAM,Samphanthawong,Clouds,overcast clouds,29.43000030517578,89,1.3600000143051147,0,2025,5,13,20
567,2025-05-13T20:30:09.972Z,30,2025-05-13T13:48:09.972Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,20
568,2025-05-13T20:30:10.444Z,30,2025-05-13T13:48:10.444Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,29.43000030517578,99,1.6399999856948853,0,2025,5,13,20
569,2025-05-13T20:30:10.961Z,30,2025-05-13T13:48:10.961Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.3600000143051147,0,2025,5,13,20
570,2025-05-13T20:00:03.308Z,0,2025-05-13T13:18:03.288Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,1.3600000143051147,0,2025,5,13,20
571,2025-05-13T20:00:07.171Z,0,2025-05-13T13:18:07.171Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,1.3600000143051147,0,2025,5,13,20
572,2025-05-13T20:00:07.897Z,0,2025-05-13T13:18:07.897Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,1.3600000143051147,0,2025,5,13,20
573,2025-05-13T20:00:08.613Z,0,2025-05-13T13:18:08.613Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.3600000143051147,0,2025,5,13,20
574,2025-05-13T20:00:09.222Z,0,2025-05-13T13:18:09.222Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,1.3600000143051147,0,2025,5,13,20
575,2025-05-13T20:00:09.863Z,0,2025-05-13T13:18:09.863Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,1.4299999475479126,0,2025,5,13,20
576,2025-05-13T20:00:10.410Z,0,2025-05-13T13:18:10.410Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,1.3600000143051147,0,2025,5,13,20
577,2025-05-13T20:00:11.059Z,0,2025-05-13T13:18:11.059Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,1.3600000143051147,0,2025,5,13,20
578,2025-05-13T20:00:12.062Z,0,2025-05-13T13:18:12.062Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.3600000143051147,0,2025,5,13,20
579,2025-05-13T20:00:12.602Z,0,2025-05-13T13:18:12.602Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,29.450000762939453,99,1.350000023841858,0,2025,5,13,20
580,2025-05-13T20:00:13.094Z,0,2025-05-13T13:18:13.094Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,29.389999389648438,99,1.090000033378601,0,2025,5,13,20
581,2025-05-13T20:00:13.615Z,0,2025-05-13T13:18:13.615Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,29.43000030517578,88,0.9900000095367432,0,2025,5,13,20
582,2025-05-13T20:00:14.113Z,0,2025-05-13T13:18:14.113Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.3600000143051147,0,2025,5,13,20
583,2025-05-13T20:00:14.584Z,0,2025-05-13T13:18:14.584Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,29.43000030517578,99,1.2799999713897705,0,2025,5,13,20
584,2025-05-13T20:00:15.064Z,0,2025-05-13T13:18:15.064Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.3600000143051147,0,2025,5,13,20
585,2025-05-13T20:45:01.368Z,45,2025-05-13T14:03:01.350Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.889999389648438,99,1.7000000476837158,0,2025,5,13,20
586,2025-05-13T20:45:01.867Z,45,2025-05-13T14:03:01.867Z,Bangkok,Ramkhamhaeng University,Wang Thonglang,Clouds,overcast clouds,28.8799991607666,99,1.7000000476837158,0,2025,5,13,20
587,2025-05-13T20:45:02.470Z,45,2025-05-13T14:03:02.470Z,Bangkok,Rajamangala National Stadium,Wang Thonglang,Clouds,overcast clouds,28.8799991607666,99,1.7000000476837158,0,2025,5,13,20
588,2025-05-13T20:45:03.044Z,45,2025-05-13T14:03:03.044Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.899999618530273,99,1.7000000476837158,0,2025,5,13,20
589,2025-05-13T20:45:03.666Z,45,2025-05-13T14:03:03.666Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.889999389648438,99,1.7000000476837158,0,2025,5,13,20
590,2025-05-13T20:45:04.412Z,45,2025-05-13T14:03:04.412Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.8799991607666,99,1.7400000095367432,0,2025,5,13,20
591,2025-05-13T20:45:04.950Z,45,2025-05-13T14:03:04.950Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.860000610351562,99,1.7000000476837158,0,2025,5,13,20
592,2025-05-13T20:45:05.722Z,45,2025-05-13T14:03:05.722Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.860000610351562,99,1.7000000476837158,0,2025,5,13,20
593,2025-05-13T20:45:06.249Z,45,2025-05-13T14:03:06.249Z,Bangkok,Big C Huamark,Watthana,Clouds,overcast clouds,28.899999618530273,99,1.7000000476837158,0,2025,5,13,20
594,2025-05-13T20:45:07.567Z,45,2025-05-13T14:03:07.567Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.899999618530273,99,1.6699999570846558,0,2025,5,13,20
595,2025-05-13T20:45:08.745Z,45,2025-05-13T14:03:08.745Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,28.84000015258789,99,1.4700000286102295,0,2025,5,13,20
596,2025-05-13T20:45:09.233Z,45,2025-05-13T14:03:09.233Z,Bangkok,ICONSIAM,Samphanthawong,Clouds,overcast clouds,28.8799991607666,89,1.3600000143051147,0,2025,5,13,20
597,2025-05-13T20:45:09.753Z,45,2025-05-13T14:03:09.753Z,Bangkok,HomePro Rama 9,Watthana,Clouds,overcast clouds,28.899999618530273,99,1.7000000476837158,0,2025,5,13,20
598,2025-05-13T20:45:10.271Z,45,2025-05-13T14:03:10.271Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.8799991607666,99,1.6399999856948853,0,2025,5,13,20
599,2025-05-13T20:45:10.751Z,45,2025-05-13T14:03:10.751Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,20
600,2025-05-13T20:15:01.327Z,15,2025-05-13T13:33:01.308Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,1.3600000143051147,0,2025,5,13,20
601,2025-05-13T20:15:01.897Z,15,2025-05-13T13:33:01.897Z,Bangkok,Ramkhamhaeng University,Wang Thonglang,Clouds,overcast clouds,29.43000030517578,99,1.3600000143051147,0,2025,5,13,20
602,2025-05-13T20:15:02.572Z,15,2025-05-13T13:33:02.571Z,Bangkok,Rajamangala National Stadium,Wang Thonglang,Clouds,overcast clouds,29.43000030517578,99,1.3600000143051147,0,2025,5,13,20
603,2025-05-13T20:15:03.100Z,15,2025-05-13T13:33:03.100Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.3600000143051147,0,2025,5,13,20
604,2025-05-13T20:15:03.703Z,15,2025-05-13T13:33:03.703Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,1.3600000143051147,0,2025,5,13,20
605,2025-05-13T20:15:04.385Z,15,2025-05-13T13:33:04.385Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,1.4299999475479126,0,2025,5,13,20
606,2025-05-13T20:15:04.955Z,15,2025-05-13T13:33:04.955Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,1.3600000143051147,0,2025,5,13,20
607,2025-05-13T20:15:05.606Z,15,2025-05-13T13:33:05.606Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,1.3600000143051147,0,2025,5,13,20
608,2025-05-13T20:15:06.067Z,15,2025-05-13T13:33:06.067Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.3600000143051147,0,2025,5,13,20
609,2025-05-13T20:15:06.850Z,15,2025-05-13T13:33:06.850Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,29.450000762939453,99,1.350000023841858,0,2025,5,13,20
610,2025-05-13T20:15:07.468Z,15,2025-05-13T13:33:07.468Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,29.389999389648438,99,1.090000033378601,0,2025,5,13,20
611,2025-05-13T20:15:07.969Z,15,2025-05-13T13:33:07.969Z,Bangkok,ICONSIAM,Samphanthawong,Clouds,overcast clouds,29.43000030517578,91,0.9900000095367432,0,2025,5,13,20
612,2025-05-13T20:15:08.442Z,15,2025-05-13T13:33:08.442Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.3600000143051147,0,2025,5,13,20
613,2025-05-13T20:15:08.901Z,15,2025-05-13T13:33:08.901Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,29.43000030517578,99,1.2799999713897705,0,2025,5,13,20
614,2025-05-13T20:15:09.390Z,15,2025-05-13T13:33:09.390Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.3600000143051147,0,2025,5,13,20
615,2025-05-13T21:45:00.488Z,45,2025-05-13T15:03:00.464Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.889999389648438,99,2.2699999809265137,0,2025,5,13,21
616,2025-05-13T21:45:01.222Z,45,2025-05-13T15:03:01.222Z,Bangkok,Ramkhamhaeng University,Wang Thonglang,Clouds,overcast clouds,28.8799991607666,99,2.2699999809265137,0,2025,5,13,21
617,2025-05-13T21:45:01.863Z,45,2025-05-13T15:03:01.863Z,Bangkok,Rajamangala National Stadium,Wang Thonglang,Clouds,overcast clouds,28.8799991607666,99,2.2699999809265137,0,2025,5,13,21
618,2025-05-13T21:45:02.653Z,45,2025-05-13T15:03:02.653Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.899999618530273,99,2.2699999809265137,0,2025,5,13,21
619,2025-05-13T21:45:03.285Z,45,2025-05-13T15:03:03.285Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.889999389648438,99,2.2699999809265137,0,2025,5,13,21
620,2025-05-13T21:45:03.947Z,45,2025-05-13T15:03:03.947Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.8799991607666,99,2.25,0,2025,5,13,21
621,2025-05-13T21:45:04.411Z,45,2025-05-13T15:03:04.411Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.860000610351562,99,2.2699999809265137,0,2025,5,13,21
622,2025-05-13T21:45:05.073Z,45,2025-05-13T15:03:05.073Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.860000610351562,99,2.2699999809265137,0,2025,5,13,21
623,2025-05-13T21:45:05.587Z,45,2025-05-13T15:03:05.587Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,28.899999618530273,99,2.2699999809265137,0,2025,5,13,21
624,2025-05-13T21:45:06.184Z,45,2025-05-13T15:03:06.184Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.899999618530273,99,2.2300000190734863,0,2025,5,13,21
625,2025-05-13T21:45:06.860Z,45,2025-05-13T15:03:06.860Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,28.84000015258789,99,2.0899999141693115,0,2025,5,13,21
626,2025-05-13T21:45:07.476Z,45,2025-05-13T15:03:07.475Z,Bangkok,ICONSIAM,Samphanthawong,Clouds,overcast clouds,28.8799991607666,90,2.0199999809265137,0,2025,5,13,21
627,2025-05-13T21:45:08.050Z,45,2025-05-13T15:03:08.050Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,28.899999618530273,99,2.2699999809265137,0,2025,5,13,21
628,2025-05-13T21:45:08.532Z,45,2025-05-13T15:03:08.532Z,Bangkok,The Mall Ramkhamhaeng,Wang Thonglang,Clouds,overcast clouds,28.8799991607666,99,2.25,0,2025,5,13,21
629,2025-05-13T21:45:09.003Z,45,2025-05-13T15:03:09.003Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,28.899999618530273,99,2.2699999809265137,0,2025,5,13,21
630,2025-05-13T21:30:01.184Z,30,2025-05-13T14:48:01.155Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,2.2699999809265137,0,2025,5,13,21
631,2025-05-13T21:30:02.702Z,30,2025-05-13T14:48:02.702Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,2.2699999809265137,0,2025,5,13,21
632,2025-05-13T21:30:03.292Z,30,2025-05-13T14:48:03.292Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,2.2699999809265137,0,2025,5,13,21
633,2025-05-13T21:30:03.906Z,30,2025-05-13T14:48:03.906Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,2.2699999809265137,0,2025,5,13,21
634,2025-05-13T21:30:04.416Z,30,2025-05-13T14:48:04.416Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,2.2699999809265137,0,2025,5,13,21
635,2025-05-13T21:30:05.088Z,30,2025-05-13T14:48:05.088Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,21
636,2025-05-13T21:30:05.864Z,30,2025-05-13T14:48:05.864Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,2.2699999809265137,0,2025,5,13,21
637,2025-05-13T21:30:06.482Z,30,2025-05-13T14:48:06.482Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,2.2699999809265137,0,2025,5,13,21
638,2025-05-13T21:30:07.197Z,30,2025-05-13T14:48:07.197Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,2.2699999809265137,0,2025,5,13,21
639,2025-05-13T21:30:07.676Z,30,2025-05-13T14:48:07.676Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,29.450000762939453,99,2.2300000190734863,0,2025,5,13,21
640,2025-05-13T21:30:08.189Z,30,2025-05-13T14:48:08.189Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,29.389999389648438,99,2.0899999141693115,0,2025,5,13,21
641,2025-05-13T21:30:08.716Z,30,2025-05-13T14:48:08.716Z,Bangkok,ICONSIAM,Samphanthawong,Clouds,overcast clouds,29.43000030517578,90,2.0199999809265137,0,2025,5,13,21
642,2025-05-13T21:30:09.292Z,30,2025-05-13T14:48:09.292Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,2.2699999809265137,0,2025,5,13,21
643,2025-05-13T21:30:09.784Z,30,2025-05-13T14:48:09.784Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,29.43000030517578,99,2.25,0,2025,5,13,21
644,2025-05-13T21:30:10.274Z,30,2025-05-13T14:48:10.274Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,21
645,2025-05-13T21:15:02.086Z,15,2025-05-13T14:33:02.070Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,1.7000000476837158,0,2025,5,13,21
646,2025-05-13T21:15:02.629Z,15,2025-05-13T14:33:02.629Z,Bangkok,Ramkhamhaeng University,Wang Thonglang,Clouds,overcast clouds,29.43000030517578,99,1.7000000476837158,0,2025,5,13,21
647,2025-05-13T21:15:03.260Z,15,2025-05-13T14:33:03.260Z,Bangkok,Rajamangala National Stadium,Wang Thonglang,Clouds,overcast clouds,29.43000030517578,99,1.7000000476837158,0,2025,5,13,21
648,2025-05-13T21:15:03.790Z,15,2025-05-13T14:33:03.790Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,21
649,2025-05-13T21:15:04.463Z,15,2025-05-13T14:33:04.463Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,29.440000534057617,99,1.7000000476837158,0,2025,5,13,21
650,2025-05-13T21:15:05.046Z,15,2025-05-13T14:33:05.046Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,29.43000030517578,99,1.7400000095367432,0,2025,5,13,21
651,2025-05-13T21:15:05.558Z,15,2025-05-13T14:33:05.558Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,1.7000000476837158,0,2025,5,13,21
652,2025-05-13T21:15:06.250Z,15,2025-05-13T14:33:06.250Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,29.40999984741211,99,1.7000000476837158,0,2025,5,13,21
653,2025-05-13T21:15:06.794Z,15,2025-05-13T14:33:06.793Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,21
654,2025-05-13T21:15:07.296Z,15,2025-05-13T14:33:07.296Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,29.450000762939453,99,1.6699999570846558,0,2025,5,13,21
655,2025-05-13T21:15:07.769Z,15,2025-05-13T14:33:07.769Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,29.389999389648438,99,1.4700000286102295,0,2025,5,13,21
656,2025-05-13T21:15:08.214Z,15,2025-05-13T14:33:08.214Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,29.43000030517578,92,1.3600000143051147,0,2025,5,13,21
657,2025-05-13T21:15:08.665Z,15,2025-05-13T14:33:08.665Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,21
658,2025-05-13T21:15:09.133Z,15,2025-05-13T14:33:09.133Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,29.43000030517578,99,1.6399999856948853,0,2025,5,13,21
659,2025-05-13T21:15:09.645Z,15,2025-05-13T14:33:09.645Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,29.450000762939453,99,1.7000000476837158,0,2025,5,13,21
660,2025-05-13T21:00:01.153Z,0,2025-05-13T14:18:01.135Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.889999389648438,99,1.7000000476837158,0,2025,5,13,21
661,2025-05-13T21:00:01.941Z,0,2025-05-13T14:18:01.941Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.8799991607666,99,1.7000000476837158,0,2025,5,13,21
662,2025-05-13T21:00:02.885Z,0,2025-05-13T14:18:02.885Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.8799991607666,99,1.7000000476837158,0,2025,5,13,21
663,2025-05-13T21:00:03.495Z,0,2025-05-13T14:18:03.495Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.899999618530273,99,1.7000000476837158,0,2025,5,13,21
664,2025-05-13T21:00:04.279Z,0,2025-05-13T14:18:04.279Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.889999389648438,99,1.7000000476837158,0,2025,5,13,21
665,2025-05-13T21:00:04.924Z,0,2025-05-13T14:18:04.924Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.8799991607666,99,1.7400000095367432,0,2025,5,13,21
666,2025-05-13T21:00:05.659Z,0,2025-05-13T14:18:05.659Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.860000610351562,99,1.7000000476837158,0,2025,5,13,21
667,2025-05-13T21:00:06.380Z,0,2025-05-13T14:18:06.380Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.860000610351562,99,1.7000000476837158,0,2025,5,13,21
668,2025-05-13T21:00:07.146Z,0,2025-05-13T14:18:07.146Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,28.899999618530273,99,1.7000000476837158,0,2025,5,13,21
669,2025-05-13T21:00:07.950Z,0,2025-05-13T14:18:07.950Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.899999618530273,99,1.6699999570846558,0,2025,5,13,21
670,2025-05-13T21:00:08.601Z,0,2025-05-13T14:18:08.601Z,Bangkok,Siam Paragon,Ratchathewi,Rain,light rain,28.84000015258789,99,1.4700000286102295,0.14000000059604645,2025,5,13,21
671,2025-05-13T21:00:09.108Z,0,2025-05-13T14:18:09.108Z,Bangkok,ICONSIAM,Samphanthawong,Clouds,overcast clouds,28.8799991607666,89,1.3600000143051147,0,2025,5,13,21
672,2025-05-13T21:00:09.749Z,0,2025-05-13T14:18:09.749Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,28.899999618530273,99,1.7000000476837158,0,2025,5,13,21
673,2025-05-13T21:00:10.350Z,0,2025-05-13T14:18:10.350Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.8799991607666,99,1.6399999856948853,0,2025,5,13,21
674,2025-05-13T21:00:11.049Z,0,2025-05-13T14:18:11.049Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,28.899999618530273,99,1.7000000476837158,0,2025,5,13,21
675,2025-05-13T22:45:01.110Z,45,2025-05-13T16:03:01.091Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.889999389648438,99,2.4800000190734863,0,2025,5,13,22
676,2025-05-13T22:45:01.705Z,45,2025-05-13T16:03:01.705Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.8799991607666,99,2.4800000190734863,0,2025,5,13,22
677,2025-05-13T22:45:02.199Z,45,2025-05-13T16:03:02.199Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.8799991607666,99,2.4800000190734863,0,2025,5,13,22
